x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,A,B,C,D,E,F,G,H
0.6418364140086898,18.20228193983898,14.194952088667337,11.600566695940785,14.2232380021371,13.751114794016353,9.819026776648512,12.800891378065876,11.93381167545363,10.490595288628608,10.577085208881105,17.987638878485743,5.912720777881321,14.17190251544612,18.05337347645781,15.603050816239389,A3,B0,C2,D0,E0,F1,G1,H1
10.30071670360789,7.290070790672347,6.663219508665184,7.074714720953863,11.941839354411801,13.560420257240514,11.27889623931011,9.691571019789643,7.9245192386852406,5.72599302335702,4.642784246547565,10.374293969800231,12.988570824668397,5.674779618199637,11.300963915767648,5.83007963405851,A2,B1,C3,D2,E3,F3,G2,H2
13.663662374281992,11.002659579248167,5.376309062580074,6.324702048124583,5.55843410117586,8.851996374981594,10.060689954545927,9.458317375862437,5.988732541996031,9.151288415536913,4.224898720960137,12.598285257151169,11.848364159960958,9.366885108093639,16.229433901839972,13.919596152781985,A2,B1,C4,D1,E1,F3,G0,H1
-0.5986939096922401,15.850395930175793,13.949787942978356,10.0217372955446,10.444006891881935,11.85697654953584,9.703012163673357,13.125661899732206,13.828337206658219,7.076506811216892,8.520281794335899,8.825041027985646,4.182824558327138,15.61716407573162,12.546081759940591,7.8757847374641585,A3,B0,C3,D0,E2,F5,G3,H2
8.086461026460993,15.631576157460717,12.652906687505396,10.949165151658015,9.52946243224546,8.248943908344469,5.877975907308906,6.601378950348632,11.402801747442187,11.87666120447844,8.435593559816631,8.9576404688186,2.6482320984019876,15.843730030172814,11.83359486557122,7.040221667471375,A0,B0,C0,D1,E7,F0,G3,H2
5.2314100318011425,12.203603631831317,1.6198497501253883,12.149242779562782,11.24180401363912,12.664197604403503,15.677761216259729,14.93713960090433,6.478995075661231,9.971556501972325,10.136313121724289,9.406768853643412,13.399272993072705,9.651854370131561,17.55585958375048,14.685849458599167,A4,B2,C3,D3,E5,F5,G0,H1
12.273813721712973,9.387967699561543,8.251178275774281,6.665370897609067,12.16082825953695,12.956492686906335,8.282245054288008,11.835963349067562,5.706698782504064,8.440397985834057,5.725453281033176,8.517178921277655,13.096012098632913,9.56484416985673,12.88007410594415,7.378582853037766,A2,B1,C3,D0,E5,F3,G0,H2
12.926752720788762,5.191921368033429,6.510306604735539,8.005197947305785,14.34717608578491,15.33830391154538,9.844505759290332,12.509660241532949,6.108925356362029,9.109211077695356,9.407879245970042,8.275872070209047,6.309687250600843,15.925116687626042,10.490727423891558,6.004188366028397,A1,B1,C2,D0,E5,F0,G3,H2
4.484941313293364,13.25462715071465,2.7635274218876567,11.948140336220213,15.387423742999882,14.689018906949785,13.739107182481353,13.328843434453049,9.982831395330239,6.703304540783872,6.910417039509512,9.986105483434095,4.444092690314201,12.985014038428934,12.877193275465128,8.01272129991209,A4,B2,C2,D3,E6,F3,G1,H2
14.045764270034365,4.449386347096393,3.2665182527960828,12.945642116001753,5.4911567488086686,10.433827715833013,8.03882553750906,12.331003887140893,13.478512099890494,12.044578814671281,10.103740903202608,10.45120928184552,11.031565653856372,8.473706038061282,18.961988382393223,15.54825027638341,A1,B2,C4,D0,E0,F5,G0,H1
6.158897569125952,16.22395027522166,7.90553321852121,7.7829633980310025,4.23813330357543,9.501069952315714,6.337737271830833,8.055972419150692,9.827968803680049,9.160333886248512,3.852879685441021,11.31042780546521,12.369692941454966,8.527154060319697,12.258237327716415,7.77198944706113,A0,B1,C4,D1,E1,F3,G0,H2
0.6292993394814612,15.197319802669341,8.54904738893486,6.579540359397552,14.584074882674294,15.226244363870729,8.62997331785037,9.747723245023439,15.136255449008647,0.7531310439356984,12.046009074836329,18.242626847601137,2.515858371833409,14.574676537391099,18.15850327262726,14.356782047708643,A3,B1,C2,D1,E4,F1,G1,H1
13.193610550707756,6.158174299529726,4.318178398796836,12.690596401747388,13.590334343918826,15.679870273735094,7.935347315327447,8.295783098181959,10.858822689018675,10.95490353438112,5.026331441792538,11.100266264824569,2.550877559973438,13.17824400514033,11.772295530810545,6.831984882480934,A1,B2,C2,D1,E7,F3,G3,H2
-0.9081475291834549,16.906440550518923,4.269473270584169,14.11294929345124,0.63849985503234,15.129103434960506,8.644087223574688,8.739194658614831,15.997804622384349,1.512244405970775,12.64435786941261,16.458529604353735,12.51614165932164,8.369573243728489,18.229821442206358,15.273338468216616,A3,B2,C1,D1,E4,F1,G0,H1
-0.2875477894257179,17.344429840450797,13.49350940780033,13.57253791580399,13.630815177882399,16.00412136197665,8.77981525942214,8.60056324602916,16.75425962372178,8.725325131601593,8.741781764385305,10.253152519229866,13.057106350432925,11.502338926191957,17.815695548515635,15.723056659633102,A3,B0,C2,D1,E2,F0,G0,H1
10.827353416432926,8.166647890060682,2.724661399413071,11.636143955353694,15.656366761130133,14.103445203399929,8.794040608537712,9.028594668542908,15.232151085812841,1.3839647040267355,13.143758460213636,16.944205175005074,16.4679846736499,8.329150176723045,11.852713241864386,7.108576884497493,A2,B2,C2,D1,E4,F1,G2,H2
7.579231921744927,11.784236581620018,7.018636593729882,13.56897002918573,12.02011515449587,14.2978102468732,14.605172822059243,11.79400055335209,8.218616847896035,5.632077524842609,13.926892164682476,11.90714270011052,12.229280511434105,9.619371301045874,19.99085246340163,17.478453518448944,A4,B2,C3,D3,E3,F4,G0,H1
5.110539228755736,12.260460992460455,6.25855942154168,8.31301429232292,5.262994673689141,8.681177425178557,15.159341227132659,12.193931707422982,8.779168381658936,8.179810811319632,13.949365259286045,12.597103063779175,7.033828280142779,14.695081378992295,19.30954853998815,16.264991946266072,A4,B1,C4,D3,E1,F2,G1,H1
11.109398968933096,8.403429729703202,4.80852171599109,12.274463453393455,6.616202339900091,9.419409257578,8.238463198284578,8.924179629329817,5.808456724537839,9.63064069459439,13.094307693229068,13.813659059826646,1.9249294844171265,12.410782717905366,17.984371397996217,14.682538817953699,A2,B2,C4,D1,E5,F2,G3,H1
13.880823410297536,4.77163466129717,5.72863013993059,8.091397346895565,2.378852242928172,18.475948893332585,15.147297890321473,13.28572234783359,11.977967864500354,10.382376920071197,14.7003344161747,11.295240987731534,4.0066367954395306,14.733014168298013,16.49296461690757,14.754038711353745,A1,B1,C1,D3,E0,F4,G3,H1
12.87775359618094,9.670967982306333,14.519141638800228,10.35733229868784,9.76924821906998,9.861794931865793,11.3247138003026,11.998452150586669,8.015081141525103,5.7573043599989955,10.916990787311175,9.339926648226728,2.290436105398345,14.47759719667475,17.888059677548178,14.979679151643975,A2,B0,C0,D2,E3,F5,G3,H1
12.743328841428525,10.164664385241084,3.6193635835694136,12.117178283340833,10.253870223535378,11.257889451952671,12.333038553228677,7.981457161995232,15.724340787316994,0.8410625046640162,15.505703594288843,10.135801394261561,14.614036842547616,7.572788955541337,10.232210044961048,11.739654475280574,A2,B2,C3,D2,E4,F4,G2,H0
13.745376475185548,3.8173667193698186,5.174134140077553,8.611734849168606,5.695981081493081,10.500935761420836,8.70378925786137,8.550163326663094,14.331617621559865,-0.1948789883831844,13.797511097476168,10.434445036406462,13.465794169009259,10.08970274789647,19.66226556794477,15.740078860503463,A1,B1,C4,D1,E4,F4,G0,H1
9.781846594831158,8.533441543791781,5.508777677764861,6.695940151927187,10.637357069781737,7.90606522195317,13.288355301332821,9.601990942831637,11.489826256809605,10.925485891789869,10.59528386968622,15.503388689170094,13.806668841337187,10.759705024392375,17.868328438526415,15.377866479787214,A2,B1,C0,D2,E7,F2,G0,H1
11.790726867085258,9.773512653755825,4.34790931992675,12.149764286408596,9.810372049796616,5.642377311220447,14.469180672162729,10.321331341423683,8.45296780318112,8.632052144145511,11.158225854117525,9.540121083273094,13.095729560705688,8.790026630221742,12.607660514554837,8.177728465257172,A2,B2,C0,D3,E1,F5,G0,H2
12.479605247179212,6.07975522036527,11.566303701416121,9.398599205064931,13.398388388151458,16.390802145546804,8.354269089850112,11.831714950608944,11.623678686872474,9.710224349797397,8.150048056401555,10.68056322537859,4.955005747238126,16.30037168674629,17.692912444518385,15.136427706436901,A1,B0,C2,D0,E0,F0,G3,H1
12.022264112406704,9.80302598609108,14.03805730342556,10.13143878820803,11.762609746673,12.040877615403254,8.63958931118013,12.504821282554447,14.337080150813838,-0.6517027172760829,13.612572541638066,14.68750882450058,4.694384162969069,15.869664023453236,17.355106916521265,13.960057430208565,A2,B0,C3,D0,E4,F2,G3,H1
11.096215590851484,9.058767004429406,5.9417896511257275,12.077403125110274,0.31665345307873605,16.614126358900705,15.139541926222428,11.864243232296094,13.038320028122769,10.32788885572259,13.355379878478582,10.797341032742263,4.964197857296412,18.00179330040181,12.200436133476837,7.859085804820229,A2,B2,C1,D3,E0,F4,G3,H2
5.312921902207863,12.657705923181382,4.485907092078047,13.391999800584827,-1.9107105577902725,14.5413003144417,10.365636201366812,13.711719861233243,15.900442497280848,1.239958046216315,10.072193073674246,9.005875756593356,14.085290908038134,10.839199214557697,17.00098622104155,14.812111007215412,A4,B2,C1,D0,E4,F5,G0,H1
5.8024857860423324,12.948374839312386,7.96854063290381,5.969475736135869,8.970167284642375,7.79542214767772,15.378165708706398,13.203707018760186,8.002921493268286,8.487325121591342,9.827935926862413,9.678177805520692,12.422659312982994,8.466047793247167,9.969371823717097,4.583555315169184,A0,B1,C0,D3,E1,F5,G0,H2
6.569153923777557,12.621488176215767,10.318987909412957,11.639900085366316,8.12059915014373,6.896569299487938,15.352849685693934,12.07511134034808,16.006872825081405,1.300736502137021,11.328054835166666,7.608451005171344,4.728965713681446,14.40080258420781,18.462096433234336,15.664592792614506,A4,B0,C4,D3,E4,F5,G3,H1
12.661260226951864,4.518246947335986,14.726015460909545,10.565658134793848,6.192274954555198,8.513104764713441,15.099050569889169,11.406214971228259,12.1767982456365,11.054634002737686,8.685008150226505,9.283448281296511,6.780419101124919,13.713463647354569,18.648026908863248,15.780588984497738,A1,B0,C4,D3,E0,F0,G1,H1
13.005271611883522,8.821889352534257,3.658081399752583,12.552867251123809,14.148041395653166,15.551457371396795,12.706654439410118,9.457610782366597,12.892624234820596,7.584396874018697,11.506173902042653,10.234010645752214,3.3423165835617175,13.88820869651436,8.1150476215628,10.024374516144281,A2,B2,C2,D2,E2,F5,G3,H0
4.948967276887571,12.293865667849587,13.017022327022833,10.221235009555512,-0.3655293329028359,16.169630404712738,8.275704923574574,12.213552707682908,12.068748330683665,11.510123886264724,5.367346277153531,10.1905219197157,5.235369143109616,16.425854752995047,17.585685604018355,14.02579290883924,A4,B0,C1,D0,E7,F3,G3,H1
14.007329545629062,4.812207805521334,5.977873694174029,11.2279821442145,7.287744191938973,8.874401599542878,11.581349448689211,8.965341993699983,7.2976151221286125,11.23550965063387,16.32244079046784,13.199333164780361,14.178493161867365,8.33610301316652,20.092912420452876,18.516326431956596,A1,B2,C4,D2,E5,F2,G0,H1
7.723283001984999,14.024267634178106,3.907642951946649,11.6554464250503,6.271371953803553,8.997320668861507,15.361511500415231,11.910273135535821,7.644600900990303,11.342996876199784,14.103614376758356,14.147121361626388,13.445176431721933,8.611100057737833,18.91484592357783,15.62056668541148,A0,B2,C4,D3,E5,F2,G0,H1
5.593309020963016,11.742138022685007,8.257162690534214,5.071871571350348,6.636704242963946,9.177865649911952,12.03239440792713,9.294989890986376,8.206173119998326,10.833550709765106,4.732053383740246,11.548513203106703,13.057142100760318,9.154755043391273,18.190312937139094,15.91493445604297,A4,B1,C4,D2,E5,F3,G0,H1
12.849782084034317,10.808792725211696,11.314244357634516,10.48971362083949,8.952826334040052,7.607034083256936,9.376646397513289,12.817689222807923,7.358078535298462,10.167515914386,12.552583103288455,12.764233514370948,11.926409155659202,9.197278528014653,8.339569808611607,12.722582205759325,A2,B0,C0,D0,E5,F2,G0,H0
13.078796023261283,10.57231561281299,12.592215965187721,10.179909337513319,14.002324173761146,16.03154284692727,13.62977730902978,13.764832967529102,10.377347740623625,8.418249036384461,7.073964836012574,10.831069344156043,7.298182626825067,18.28686380293535,17.983183912664586,16.06898965817144,A2,B0,C2,D3,E6,F0,G3,H1
0.38794337373902754,16.875633981802533,4.820922691469944,11.727917554745812,14.401027850366091,15.847071573318157,11.108418095797166,7.759169789785654,6.886508938920801,9.5051494786031,10.501863913360818,9.659202668033416,7.216110827271652,16.875106726624985,18.040008052702923,14.52331471227472,A3,B2,C2,D2,E5,F0,G3,H1
6.514627301428013,11.176747076661133,13.184306667597784,9.972479522036434,9.014091651852778,7.793650571677651,13.079217376229668,13.853380758689488,15.032909763448973,7.115572946230916,10.051617971081118,9.49667898921076,13.084201988151035,9.450683169478657,19.676396946360317,16.741241594717206,A4,B0,C0,D3,E2,F5,G0,H1
7.894390136900785,10.789927016666338,13.73484326202654,11.785427663484572,14.774349678408692,16.250042509240416,9.28231298551845,13.079935476755143,6.724481545469576,9.812042970997762,7.976542422835777,10.830572437437331,5.8692493382575295,17.25768634491869,11.719693241336133,6.955465448989227,A4,B0,C2,D0,E5,F0,G3,H2
12.079270087262346,8.095642143541987,4.459114782393546,12.830351338306802,1.5282060880798551,17.575640779249255,10.244482690370877,13.238218647295504,14.269527167033774,-1.2684617552363848,15.552073628624603,9.545887368989124,14.883024687629883,7.872758741650752,17.98582028733893,15.059811624637474,A2,B2,C1,D0,E4,F4,G2,H1
11.212051935574422,8.862418571444886,5.641570183449428,8.273977265745522,5.866404969179536,9.58988958515242,13.344639733349625,12.569659601409601,6.715218491690304,10.673872035567722,11.413594908546534,15.641408587362918,3.0761252049790517,15.602738869386723,13.522432978240365,8.498336766494305,A2,B1,C4,D3,E5,F1,G3,H2
7.647728521257329,15.500142080270006,6.066873359392151,13.158302976236827,7.8153985125556,9.216153721762154,7.260670259228121,8.628792623596215,14.953791362382605,7.9845604862443516,5.528673887901035,13.320722494695394,10.084720138084563,8.286154363264519,18.687157225595314,15.18647335412902,A0,B2,C0,D1,E2,F3,G0,H1
13.911469463236594,10.77200229852228,5.23400144872145,12.410674956289066,4.725708220393771,9.835206409005336,6.137140459810272,6.270410581116799,9.49576267767191,8.68409303953526,5.578462764041173,11.141364766894238,11.034239386551725,7.875287324884747,18.775200065693184,15.760123661627688,A2,B2,C5,D1,E1,F3,G0,H1
8.469221457439891,15.895148830184105,4.267682314780393,12.976529926537284,5.346049041486889,10.814901484654511,10.533908543148284,13.758238706965713,9.652734450297906,9.855084143509922,11.683758318680656,9.320386729294452,4.225200253724136,15.454392145503466,13.037498401359482,8.367052219162948,A0,B2,C5,D0,E1,F5,G1,H2
5.798627172156943,13.62487283311673,13.361259616153317,9.409758131333309,0.687844689289561,16.78841949196704,11.414213732481816,6.751488129179561,14.557106463522349,7.8241553838067865,15.169756313769732,9.038957165740431,10.947769943156352,7.0604712865076555,17.133788489411184,13.79890837605187,A4,B0,C1,D2,E2,F4,G0,H1
2.7486963358825682,16.457792258181453,3.7926489450792187,11.881200492913571,8.937264056595053,7.635516029915606,8.039854556019321,12.044505604233056,15.955956756418074,8.406462130477353,16.603307431783314,9.609590452481115,11.41260688723092,8.107817381821953,18.322580434737475,15.11954067197837,A3,B2,C0,D0,E2,F4,G0,H1
11.096847402743666,8.83526095119627,12.863641855704499,12.544614736800195,4.600822148408061,9.783198681602794,10.879357893369988,9.867566929747865,15.336468594852287,1.7053923179544397,13.04437261000044,17.054311355638134,14.337828633005625,9.8801505877685,17.83891508090221,15.456427288805878,A2,B0,C4,D2,E4,F1,G0,H1
13.188488202895503,10.884950763269954,3.3806725279224934,14.838379898659563,7.285137188834603,7.497853171827849,12.776184070430201,7.878922105816297,15.524766257703986,0.3620773483902634,12.091238989880598,8.523801850880513,12.92448012384183,8.302006107921502,18.885697411085577,16.31780785401884,A2,B2,C0,D2,E4,F5,G0,H1
3.4247227872153307,16.731681796889486,7.06978706323095,5.631337169153596,-2.2884398738892524,15.02312509164954,13.339411064370427,12.759803871813759,5.860930049444147,10.371056897712071,7.176822448677106,9.571986019850328,10.14820673560656,7.27378191161273,18.574385789144557,15.156337788747848,A3,B1,C1,D3,E5,F3,G0,H1
10.777912830806669,8.17051293914394,11.612870890846493,8.954870471740222,2.815658477106415,19.520300138173535,7.938571849507106,11.285891757042005,15.138490245350896,0.3633307232852134,13.285604309256756,14.358609590774371,13.795076209636752,9.419971871583046,19.62272700091385,16.109298859044845,A2,B0,C1,D0,E4,F2,G0,H1
1.7692895181605133,16.851461281553348,7.807481296135114,8.265656833661293,15.936552672908048,14.723758636162643,15.548602938735254,11.849492642838543,14.742201006165164,-0.6601230408624796,13.41981792476351,9.889100135821325,12.482385637347267,9.035453069346376,17.119220824231398,14.867218542179014,A3,B1,C2,D3,E4,F4,G0,H1
5.381152456373248,12.668431707568091,4.706903251971621,12.646670986306471,15.144027918950158,14.682949152438173,11.491557323902697,7.454799415302572,15.996468057008885,0.3251892027970167,9.460780177489124,9.943473477701943,5.525412098224714,18.804480559187247,11.917400448666267,7.078185442951701,A4,B2,C2,D2,E4,F5,G3,H2
6.783624224913976,14.350037782353043,12.148382577678543,8.795046653712408,13.765779413121125,16.751173204730932,7.034040531937867,13.202326743810534,11.414569675410448,10.126186625393842,15.438788626204895,8.610805136134646,5.808849748198005,12.756726247347348,12.017238875510014,8.081070517445283,A4,B0,C2,D0,E0,F4,G1,H2
7.231413644221561,15.662661390465338,11.303349598910344,11.484188033082628,5.31872882503195,10.100107023905,13.01184241216156,12.88658766125035,14.46007676458483,0.13048930964486818,4.840004159584918,10.553381590718883,2.039739993969022,13.104830595927881,17.556921349457014,14.574925665679192,A0,B0,C4,D3,E4,F3,G3,H1
12.652644211855513,11.147816211540349,6.529410865513414,7.121588552178849,9.754292211174782,7.993381979676024,8.894725107971256,9.307689625487896,9.039737585000092,9.66523826157623,7.359819155900386,9.602951176224503,6.136017165935754,17.97618415670412,10.362081345574982,6.0794649252878665,A2,B1,C0,D1,E1,F0,G3,H2
5.957419048861822,12.519711320928378,12.897555010347261,10.153272451021069,6.154572549345175,10.851666417572012,11.108171968705062,12.142756869905469,14.045874504968669,7.404766329552818,11.251450769751527,17.2600673310414,11.731572644902915,7.6194025965916605,18.560531031554063,15.8432159265819,A4,B0,C4,D1,E2,F1,G0,H1
11.256007928742266,9.249277127809883,6.675424887538357,7.585477849275871,5.498333351426639,9.397972536955482,13.640529935295405,10.739871785369562,7.13219123299913,7.172360208681466,4.144336183384207,12.372195708995054,6.409943264269039,13.516749559377374,19.72092934367342,16.59999344853978,A2,B1,C5,D2,E1,F3,G1,H1
11.316670070479951,8.890361917191626,4.843825481757339,12.932623892973915,-0.8995330430703168,16.336297315818264,12.798484743726682,8.784675376010206,12.801988296679031,10.586779788839488,3.253407836855297,10.05723890018904,11.69887622988369,8.033123143461998,11.817647008016475,6.293493440140115,A2,B2,C1,D2,E0,F3,G0,H2
6.999000841059593,15.750987521984632,6.487681312568193,6.5799152792122095,13.155926393962126,13.920979187920938,12.380516493248978,8.166785642118281,6.594782151764819,10.706577621927858,12.281051323906954,17.46228957547513,13.698269329407537,11.578651847556277,12.025501139481047,7.475365887833101,A0,B1,C3,D2,E5,F1,G0,H2
10.062917654235564,7.591271738054644,6.653866333718997,6.357734619838613,-1.543814172334263,15.262069200925467,12.938994331314166,8.528077003786095,14.511935779958208,0.03655051750564886,12.006310177083467,19.92547770748618,6.387582575900531,14.746257545590945,10.317386049571109,6.174986890208464,A2,B1,C1,D2,E4,F1,G1,H2
13.251603981678612,9.678477355286097,5.324056328425071,12.640668537773879,9.296636876120203,8.55936810165969,7.87417427359416,8.257593121396667,15.635248509464933,0.3662420970487424,7.2511600595760894,11.067352219662853,14.30219635752214,8.590638873473665,19.53817055649298,16.85740380802438,A2,B2,C0,D1,E4,F0,G0,H1
4.224834841920462,12.252659195398618,7.1297779291210945,6.237692679894611,10.747978244353796,6.708136265389187,14.406706657387549,11.981977177803582,12.513814061780035,10.541296972322806,10.93665472880888,8.670314963187625,4.52326687102398,16.353799087127268,16.983781162797676,13.769462331777195,A4,B1,C0,D3,E0,F0,G3,H1
14.304120814748602,3.3695298829612614,13.964157511143197,8.9326382492962,6.26430275784768,9.502898093004381,10.826727977581973,11.28471971674135,8.660361214586192,9.17495978494977,18.21734134468761,9.715124718087504,6.28449092921412,13.993692715748546,13.853118559232966,9.046037357364751,A1,B0,C4,D2,E1,F4,G1,H2
12.80712827414341,10.873023202030627,5.000118327263885,13.051816046881676,4.647182646687476,9.230070837972438,8.378580777556872,9.23126525336366,4.715749932661943,8.576947559093437,14.205884761701899,13.23764721485503,4.242078867824209,15.396415834072192,11.067692439453998,7.436909781762168,A2,B2,C4,D1,E5,F2,G3,H2
0.4053711897369794,17.06572136932371,5.640901342486998,10.231672707729944,10.9680063930827,11.17672214223624,11.724664850572179,11.137743259436666,11.893211644035581,9.11824323807146,14.64520418289926,10.071551502479004,5.433538421233767,16.654008065851713,11.39732049049121,7.272692674760057,A3,B2,C3,D2,E0,F4,G3,H2
11.790549811662602,10.303672114283643,7.113000901500398,8.360138187796862,-0.653277225377167,15.635136293413701,13.710614319416111,12.465851344040281,15.366784679431742,1.3278016857743273,8.2914286486908,10.185213506343885,2.306417267820845,14.687212456312677,12.321388698544071,8.41435274378927,A2,B1,C1,D3,E4,F0,G3,H2
2.64598115395622,17.26553644793268,6.2479148377543545,4.86100204051643,9.087040451535184,9.516340970319876,7.7838410882783755,11.48778974197664,6.465189329526377,9.713111010183207,8.401745330054746,9.007203688174185,11.888127999986564,6.202973051323871,18.655381528549395,16.706383399926953,A3,B1,C0,D0,E5,F0,G2,H1
11.668019064318877,8.999617404324052,5.872422271848857,4.237148180795303,5.802638829702974,9.714009811511868,13.681153650088124,13.097618884528423,14.93640055849031,0.5446504361214035,11.093638193814735,18.70621118000644,2.9405903059310576,15.13246606010569,12.410454105407478,7.871423932116789,A2,B1,C5,D3,E4,F1,G3,H2
10.537965587947411,8.715497359274785,6.259432491660529,6.103038360726501,1.1410622087242162,17.1504993996473,10.156209056942227,10.833191496719708,14.956541834840541,-0.23437788053958597,13.842465826020515,16.927645683012955,13.201369675409401,8.3692674462604,18.841850767384496,16.421962022254107,A2,B1,C1,D2,E4,F1,G0,H1
10.38701923961354,8.332923646871127,4.5711086339550056,13.914698121360892,-1.2804943199453247,14.87159282660387,13.909786631528076,12.143528510978586,8.631018562952718,9.303295904647143,4.362883005405841,10.754426358498934,4.1738679131503655,13.766144180448666,19.560224564148623,16.36354761482208,A2,B2,C1,D3,E1,F3,G1,H1
13.592776422894634,11.23096579834537,5.7910954972653705,13.180080201760346,7.161452597503416,7.350086445022718,12.13919019379706,10.836473809936793,6.903099237892104,11.194317935822479,4.636039258892146,11.175969104857602,5.764687311141986,16.86396105407141,17.96358893519923,15.070124723078505,A2,B2,C4,D2,E5,F3,G3,H1
4.846661608723042,12.334023637720838,12.913114763287735,11.48129147274299,13.449691127246151,14.868753112580254,12.394271265509532,9.839243701309396,12.74054131700286,9.530664182993089,5.6069925676103365,10.138440047760461,11.25063697367351,8.021682393321454,19.93700040196771,16.07335667442949,A4,B0,C2,D2,E0,F3,G0,H1
8.731911787387517,14.917989030367472,14.487673394096886,12.227895095951084,4.477837218999999,10.86750980844548,7.772015766428584,8.496162408153662,9.10944243882595,11.255346715858568,4.5710558863093675,8.91074000936996,5.920099350445437,18.239399797177633,13.924494075257295,8.870877756593082,A0,B0,C5,D1,E1,F3,G3,H2
7.426568184809586,15.2187830791795,13.267073087627795,10.54999477980391,10.151421154813779,6.777411761772976,6.380623718693542,10.404666993361706,16.87598066090976,2.308146242824188,8.937726825762757,10.148379730265688,6.978100105214965,13.843968350088137,18.02266631609428,14.154217385392885,A0,B0,C0,D0,E4,F0,G1,H1
11.738668266872264,10.030093641122258,7.282930636582282,6.555600982220818,8.02222966130144,8.788652580150437,7.736937405709728,11.423092304419072,15.257258027062727,8.643989655633284,9.578131311209702,8.380986792841192,15.21477918629598,7.934763890514126,17.7837670025056,14.304369807615142,A2,B1,C0,D0,E2,F0,G2,H1
10.541927144632464,8.141319190785556,6.191535099791929,11.780382898774514,15.164832223724256,14.632410555223712,12.203340736801335,8.268452466663145,7.1259982334556184,5.668368253726164,13.7955716272678,13.339711441389456,4.036297429283648,14.392281582914434,12.220776442428368,7.516612621981212,A2,B2,C2,D2,E3,F2,G3,H2
4.872391887740342,13.418903799850245,4.58132364176723,12.733787689210494,13.957631326258007,15.182378192725855,8.392200262814821,9.225995818458001,16.897917975779794,2.2112606342052468,10.816311097667244,17.952830261845843,13.299099305630959,9.42671722473158,18.543946428545308,15.609076364316907,A4,B2,C2,D1,E4,F1,G0,H1
5.201935836801809,12.5430210130612,5.530386635149841,6.231810239486073,4.664449787579431,11.464047523596262,7.927385303469628,7.8201450579419465,14.52851087276619,11.595766789273723,14.408454760929727,15.657306266790709,4.30466241792261,15.840253385366037,19.062328074571454,16.322766684795294,A4,B1,C5,D1,E0,F2,G3,H1
7.308176504802955,14.835103883485921,5.806354264627711,6.718192094075564,5.981111630004632,10.049408567803455,12.933129484672065,10.294305504069598,14.905287395827784,0.7946031371990391,8.181696286870276,10.928826645329055,13.318542574250738,6.974582815449182,12.726516611240662,6.639181278507224,A0,B1,C4,D2,E4,F0,G2,H2
12.263968295237595,9.808556901884389,4.750423437281634,12.754998004416873,0.04697316248365058,16.504996008420132,16.40766319266417,11.942905509409064,5.440338797601253,4.307420943506396,15.205742255731552,9.303295814133046,12.484460158904614,9.554108263693314,18.07539400568502,14.355945430362858,A2,B2,C1,D3,E3,F4,G0,H1
12.993956798089808,10.348805313072212,6.0373296831256535,12.590029124537445,9.7129642156237,6.652796945294288,11.788163717374019,9.430071374302166,6.5642025890441555,9.747713758986814,5.0326166337317755,9.518774292315042,4.357255566228424,16.48175710030139,14.054816789684534,8.996808417621153,A2,B2,C0,D2,E5,F3,G3,H2
10.746569038417896,8.688633603177706,5.412921398286436,14.855584445498117,-0.726221667998608,16.533511012208123,13.305118234605073,10.281925158159883,17.021988667336675,1.9829735404088857,12.587329215761653,15.263501695495592,16.341977958278928,8.850417911984938,19.192925331575307,15.797125587612358,A2,B2,C1,D2,E4,F2,G2,H1
13.136860268643309,5.6452726832685425,13.701326883319403,10.95989528585459,3.9695219002254456,9.725321230056933,14.19365424799774,13.438722891489245,15.301484235401215,0.7041511459138905,7.603893842645153,10.793414192007285,4.57779742176468,16.696171807893425,13.176421002108079,7.964803987754034,A1,B0,C5,D3,E4,F0,G3,H2
5.2343388572297,12.349608207522028,4.583360360433844,12.854047218694422,14.114256559993844,16.83307546546112,12.932798536585477,12.095218217333821,8.154320087206969,10.036678522485055,12.33779749140206,18.353382669166404,12.407499550077976,8.13775501248977,11.062149482549968,5.679160911827624,A4,B2,C2,D3,E5,F1,G0,H2
6.767062414611518,11.970039219819219,12.196017780380966,10.452515609597228,8.853717638129023,7.72555136947826,6.164151456840972,7.998473380917439,8.773417521405051,6.453564136428993,13.124722473486795,12.339144131200065,11.319000847920575,9.557009405950648,16.913182683675817,14.432674847127016,A4,B0,C0,D1,E6,F2,G0,H1
6.872405655467303,13.211641326289374,6.611411508490464,7.890461699113274,-0.9652512392102095,15.088667651875477,14.251605894334517,12.828312578854185,12.10529725308248,11.95432914817987,10.565827359197858,10.161685120331652,13.763428527975002,10.520363208904973,11.66721518263207,6.557565976750445,A4,B1,C1,D3,E7,F0,G0,H2
9.867329812048077,9.678479747259823,4.432990333543422,12.478740941240087,6.369498381335968,9.504264467409552,8.912257229229418,9.548078333027307,7.68782602782918,11.77506919825986,6.878050968906915,9.25680804886384,3.6851408320124213,14.606209118889558,18.24418633092255,16.06567212017682,A2,B2,C4,D1,E5,F0,G3,H1
11.753870975107848,11.323233262748886,4.310612746662666,13.465586776391369,5.863913783074714,8.232145549961592,8.200185420827445,8.836799616385168,8.900495074500954,6.590844978931881,14.962411471795654,9.93471882390908,6.860272174380395,13.668813480434185,19.05861743845192,17.775369314267184,A2,B2,C4,D1,E3,F4,G1,H1
